x_m,y_m,z_m,distance_m,distance_mm,distance_in
0.29771514480893,0.36703618286807405,0.9314161898265759,0.4668398745392201,466.8398745392201,18.379522619654335
0.0510741652287926,0.5782556117072883,0.8231956295636064,0.5032598922001962,503.2598922001962,19.81338158268489
0.29210998071385275,0.2646085349522397,0.3150412947517162,0.5111396496962363,511.1396496962363,20.123608255757333
-0.1251397467437445,0.5612867126040774,0.786621914513574,0.49227858823644705,492.27858823644704,19.381046780962482
0.158808649517223,0.42615687917696093,1.0654108298045528,0.5204531720365527,520.4531720365527,20.490282363643807
0.024033553118880085,0.2652490447973544,0.4484064884360697,0.30392806234228437,303.92806234228436,11.965671745759227
0.04993187596175762,0.13830856097290853,0.8579085566267292,0.17341206952218485,173.41206952218485,6.827246831582081
-0.2560726054150876,0.15764980742725246,0.7435607576087412,0.2678883343315031,267.88833433150313,10.54678481620091
0.08008814593366329,-0.0983425773155954,0.4471471096943711,0.32579880012803886,325.79880012803886,12.82672441448972
0.3865068483664816,0.41035946349101615,0.5617293617316701,0.5180319973631581,518.0319973631581,20.394960526108587
0.14519993024679792,0.5620460790051858,0.7174117374663989,0.49091268413667327,490.91268413667325,19.327271029002887
0.0700844870980672,0.12713655078427868,0.5249366809691256,0.18972128313514197,189.72128313514196,7.4693418557142515
0.45823908963408355,0.24707433200505666,0.8143942830767562,0.4971074007218411,497.10740072184115,19.571157508733904
0.11849981134682655,-0.08214873038395082,0.8034376375796393,0.23666807387795824,236.66807387795825,9.317640703856624
-0.23363510878186436,0.5691585661553265,0.6310345491725671,0.5341542915834113,534.1542915834114,21.029696519031944
0.0638648323654112,0.6179092971402084,0.8088383903581278,0.5397860469828116,539.7860469828116,21.25141917255164
-0.01852612710546695,0.48161668628905574,0.9797199794693697,0.47994158643917006,479.94158643917007,18.895338048786225
0.025630088950764705,0.5321837348440455,0.6091973434025112,0.44831488096550665,448.31488096550663,17.650192163996326
0.3488654462772974,0.28510340176486404,0.7911147306785148,0.40876560061171746,408.76560061171745,16.093133882351083
-0.037804707003008885,-0.05734485845528407,1.0606475911707318,0.39458413877893306,394.58413877893304,15.534808613343822
-0.1782127412834117,0.49749828497515125,0.5823764434358494,0.45644627531742993,456.4462753174299,17.970325799898816
0.2547563188258521,0.24128317324463772,0.46834391490585126,0.37347364792810306,373.47364792810305,14.70368692630327
0.06889246471432438,0.5428530427035633,0.8229152915390441,0.4714532413099407,471.4532413099407,18.56115123267483
-0.21570296937708042,0.41001893622041363,0.3531052789698877,0.5154264026790157,515.4264026790157,20.292378058228966
0.0015753090516043202,0.5966755787621754,0.893763948898405,0.5399182052399748,539.9182052399748,21.256622253542314
0.31470004132718343,0.3616188657057932,0.38790111563590174,0.5168028253043423,516.8028253043423,20.346567925367808
0.2374737356106985,0.5557439128170717,0.6869988319811747,0.5197924929614846,519.7924929614845,20.4642713764364
-0.14066677427563815,0.6119507486780057,0.5799511249692384,0.5500125972065788,550.0125972065788,21.654039260101527
0.15395259911853962,0.5267680677506296,0.5437826255549167,0.4849800200920167,484.9800200920167,19.093701578425854
0.23807882550620432,0.10134888929201341,0.657258573937559,0.241667118191808,241.667118191808,9.514453472118426
0.05557009788761354,0.42978936772336046,0.3943996628626605,0.45645562690465624,456.45562690465624,17.97069397262426
0.13731928468848226,0.6216900976639558,0.7149307678553254,0.5460110036599871,546.0110036599871,21.496496207086107
0.033425427237231006,-0.0737151023076367,0.874102285548963,0.2451329529078319,245.1329529078319,9.650903657788659
-0.15054031133220344,0.5827814636793007,0.8275933705859226,0.5280655051562977,528.0655051562977,20.789980517964477
0.3738634677336202,0.06522323837486128,0.5693384597225282,0.3963928098495028,396.39280984950284,15.606016135807199
0.12282063753672164,0.48874566262087493,0.9975655497250455,0.5109242227645994,510.9242227645994,20.11512688049604
-0.17116830727765758,0.12589004023345068,0.5009874670366504,0.2629860115429299,262.9860115429299,10.353779982005115
-0.16950082296329483,0.22361511919552654,0.7386727538191867,0.21751953046045422,217.5195304604542,8.563761041750167
0.32308603220326226,0.32322835204893935,0.6284443326028963,0.4024893673217037,402.4893673217037,15.846038083531642
-0.0005680777131258467,0.46233053124828416,0.9323920260211317,0.4370079007929611,437.0079007929611,17.205035464289807
-0.07641093118889047,0.37476534925948934,0.281396244248161,0.508436344497277,508.43634449727705,20.01717891721563
-0.20178660132854304,0.555472869252453,0.49388172922133244,0.5438759351789173,543.8759351789173,21.41243839287076
0.34129699273522474,0.22038123574010296,1.0095739911916883,0.4792294202364478,479.2294202364478,18.86730000930897
0.08895911077068194,0.37887765109716315,0.6168116965775369,0.30975097699194204,309.750976991942,12.194920354013467
0.06381612879212997,0.12322013486875633,0.9011743356342471,0.2150246389859741,215.0246389859741,8.465536967951737
0.22981317273338153,0.5148425204828944,0.4658328276267051,0.5331465181884549,533.1465181884549,20.990020401120272
-0.052974727946908405,0.4707583084283302,0.9992087261123408,0.48565095466340147,485.6509546634015,19.120116325330766
-0.18280935832621514,0.17948908409333486,1.1339436247125505,0.480479165003406,480.47916500340597,18.91650255918921
0.21870969516496816,0.4326993628357729,0.9243977928295113,0.46275922368486827,462.7592236848683,18.218867074207413
-0.21619679294623825,0.2763475861746604,1.1063726436446721,0.4969331032719363,496.9331032719363,19.56429540440694
0.10249041272381376,0.6035633820093325,0.8245786787670619,0.5354354305474293,535.4354305474293,21.080135060922412
-0.12669657190574024,0.17677113525369972,0.3654421574793678,0.3654871022636557,365.48710226365574,14.389255994632116
-0.16015272994391516,0.5535506514294442,0.5692916079979308,0.5038465529909903,503.84655299099035,19.83647846421222
-0.19663649069437533,0.032145059937352054,0.6422943955811679,0.21338568955381634,213.38568955381635,8.40101139975655
0.054520170215146,0.3634267280288858,0.35860239724378046,0.4370624900644497,437.0624900644497,17.20718464820668
-0.2450820181798826,0.3108535619312349,1.0271105388013038,0.4643506361246897,464.3506361246897,18.28152110727125
0.1361102992399889,0.425223592096132,0.9183582248422164,0.4208613814167001,420.8613814167001,16.569345725066935
-0.07462031539902145,0.027021857906695368,0.3959812298229365,0.3181239890132351,318.1239890132351,12.52456649658406
0.3458660270686132,0.07541774560692717,0.9598261670215936,0.4341695732560977,434.1695732560977,17.093290285673138
-0.01378749075318969,0.3747820693508982,0.7278876351484395,0.2832012856156536,283.2012856156536,11.149656914002112
-0.21802258879670017,0.12336455106866744,0.6017024382536051,0.24020608034445917,240.20608034445917,9.456932297025952
-0.03448028337485988,0.611612047430904,0.8282739534430442,0.5353506202297093,535.3506202297093,21.076796072035798
0.22187505694731052,0.3110285242212703,0.6671947435831979,0.31224375665201215,312.24375665201217,12.29306128551229
0.1590139783385337,0.065383156518409,1.0353864769402554,0.37403961958136667,374.03961958136665,14.725969274856956
0.16987779312593687,0.19463607204205097,0.3321697604073694,0.41583498393693985,415.83498393693986,16.371456060509445
0.23973035299871706,0.281005645829981,0.895733492834207,0.36294289296723137,362.9428929672314,14.289090274300449
0.11200411022942357,0.5717850695475245,0.7907630249630204,0.499906498518128,499.906498518128,19.68135820937512
-0.39925947534926853,0.36077082507918473,0.5646079735219947,0.49863338769339366,498.6333876933937,19.63123573596038
0.30104429178134173,0.2709055604464713,0.8325879215578282,0.37445200910225107,374.45200910225105,14.742205082765791
0.23604676160312577,0.3066202276493372,0.8765533707224904,0.3647185370844089,364.71853708440887,14.358997523008224
-0.34940678721859025,0.13220598761193433,0.3481517212408212,0.49596075911526755,495.96075911526754,19.52601413839636
-0.2033861652111345,0.4841960900413129,0.4844903602753339,0.48948517161219224,489.48517161219223,19.271069748511508
0.19176569891999623,0.08950074306452944,0.6730205272930861,0.1934271216634989,193.4271216634989,7.615241010373973
-0.4947891157692652,0.16701681364367574,0.6581471210325316,0.501805981365354,501.80598136535406,19.756140998635985
0.12442550094878559,0.5388010632845026,0.9757331643458642,0.5393611525000959,539.3611525000958,21.23469104331086
0.2578505590829296,-0.08941214344173715,0.7432170662681987,0.3193561430749887,319.3561430749887,12.573076499015304
0.34797007434369703,0.024862048503029043,1.0031292290781373,0.4678655655872496,467.86556558724965,18.419904156978333
0.3011924560650957,0.10325005220839623,0.391041711981678,0.43015735457124316,430.15735457124316,16.935328920127684
-0.05924273663777257,0.5924211094235711,0.8520085003045119,0.5255003267732803,525.5003267732803,20.68898924304253
-0.11335422914829521,0.5871646491871464,0.9191319822746751,0.5526783157566432,552.6783157566432,21.758988809316662
-0.06443599873243758,0.611613182892959,0.5455252392753529,0.5439134314191532,543.9134314191532,21.413914622801308
0.027663429699487527,0.19183594081135566,0.9120873788912366,0.2372100933740233,237.2100933740233,9.338980054095405
0.05019568396936348,-0.015532077378340184,0.8598028000226166,0.20146400840285947,201.46400840285946,7.931653874128326
-0.3897667916573131,0.03635091780386327,0.6138763781053544,0.4028162772721199,402.81627727211986,15.858908554020468
-0.39147094447156794,0.09819116191693514,0.5295200497971496,0.42621238952656837,426.21238952656836,16.78001533569167
-0.02055622732132101,0.5892691419157339,0.8899463108020635,0.5320272425243573,532.0272425243572,20.945954430092808
-0.13115265849659358,0.5380158819815164,0.9631741493069932,0.5339594728303049,533.9594728303049,21.022026489382082
-0.21712821382424335,0.2703856659610555,0.8361031959581652,0.3122590155541579,312.25901555415794,12.293662029691257
0.28881835725725347,0.39444001591610034,0.880215512960874,0.45517406542108224,455.1740654210822,17.9202387961056
0.2066856893099691,0.25980494813110205,0.5647930011134359,0.2968508286846959,296.8508286846959,11.687040499397478
0.17965910133796073,0.3358450919428019,0.9154591985818518,0.3718830990112215,371.88309901122153,14.641066890205572
-0.026307626921076382,0.573520444315394,0.4350771264638357,0.5479417447352233,547.9417447352233,21.572509635245012
0.32190449871216553,0.08106038598195922,0.4026467947385541,0.43704778474013367,437.0477847401337,17.20660569843046
-0.14329552630255596,0.3313039502404905,0.27471308273261086,0.5062174838328262,506.2174838328262,19.929822198142762
-0.2832728425208375,0.16456172231653057,0.6309908787559723,0.29963893942263864,299.63893942263866,11.796808638686562
-0.056385418926275764,0.1276001354408554,1.1283804398553432,0.4353957483883542,435.3957483883542,17.1415648971793
-0.11374078996955429,0.02957615538051992,1.1204638116444168,0.4421525724938881,442.1525724938881,17.407581594247564
0.3583897369532373,0.20540647573286985,0.6096989845966666,0.38569849907099935,385.69849907099933,15.184980278385801
-0.2512876123141595,0.1894789954620687,0.8263062897254634,0.2980267364777424,298.0267364777424,11.733336081800884
0.09720714733153474,0.11475073057550372,1.0163089785143666,0.33349876888106633,333.4987688810663,13.129872790593163
0.12711594225511483,0.45903178738471395,0.854736441970903,0.41753833668989926,417.53833668989927,16.438517192515718
-0.18898222491876865,0.34498350014416723,0.4396988374784312,0.4070352843919103,407.0352843919103,16.025011196531903
-0.2465634097113184,0.4961229294710667,0.6833930814839596,0.47234743612395025,472.3474361239503,18.59635575291143
-0.24647264261772606,0.2661058800720443,0.7196971870581602,0.3016824842788309,301.6824842788309,11.877263160583894
0.18710904819410243,0.5386038783615745,0.8461253510651447,0.5050429467647188,505.04294676471886,19.883580581288143
-0.23118646234385837,0.34129968843633485,0.7666705048952397,0.3457853441121818,345.7853441121818,13.613596224889049
-0.26684581243778327,0.5752605139383516,0.6808496284871788,0.5509936620767548,550.9936620767548,21.69266386128956
0.2039113530776749,0.5418391002400439,0.51538888736746,0.5252947812180456,525.2947812180456,20.680896898348255
0.09275604159856016,0.6147731637005851,0.5796816748725614,0.5425206175883208,542.5206175883209,21.359079432611058
-0.20230448708441545,0.19826300620108353,0.8259116362611068,0.2612733810662127,261.27338106621266,10.286353585283964
-0.1210239432229396,0.005865749876069484,0.8575530074635629,0.21859487372461572,218.59487372461572,8.606097390732902
0.23984202312669184,0.5163149472182379,0.6638988160204877,0.48729823147377666,487.29823147377664,19.184969743062073
-0.13984353498371632,0.5727810021090959,0.872120831278809,0.5287575598936288,528.7575598936288,20.8172267674657
-0.18354811896917275,0.5557509991023657,0.7523925534541818,0.5003243428212572,500.3243428212572,19.69780877249044
-0.06115484163595184,0.5434720654857841,0.9143150926154926,0.5029980056285613,502.9980056285613,19.803071087738637
0.06275070630799474,0.2537075982457782,1.127822559522995,0.4629811641446458,462.9811641446458,18.22760488758448
0.04366877316009807,0.22744212421771054,0.34627196715730946,0.3788932085385663,378.8932085385663,14.917055454274264
-0.30779934693924926,0.021422581079072536,0.9018284378839989,0.3761404317336311,376.1404317336311,14.808678414709886
-0.2782655081947512,0.3081717599039259,0.7827131923545473,0.36151346103572757,361.5134610357276,14.232813426603448
0.05588892965140857,0.14740418571364375,0.535628570965848,0.17998253987991092,179.98253987991092,7.085926766925627
0.14542471832642404,0.5856630087738544,0.5967899729263035,0.5230834020363399,523.0834020363399,20.593834725840154
0.061549449433964225,0.033563715422770396,0.5176756860277517,0.19974371365354338,199.74371365354338,7.863925734391472
-0.29704946126759246,0.052812371620682544,0.35069682221671167,0.4588173523755076,458.8173523755076,18.063675290374317
-0.3414592449822773,0.10325355875851765,0.9349946464469349,0.415759558322873,415.759558322873,16.368486548144606
-0.0006990577442579568,0.6276090623703138,0.7912507900920972,0.5421887946468701,542.1887946468701,21.34601553727835
-0.02335735070287905,0.6181897193619506,0.680948902314169,0.5254860677204215,525.4860677204215,20.688427863008723
-0.38314418095846015,0.43091072228560345,0.8228559467729488,0.5255801236350089,525.5801236350089,20.692130851772006
-0.19034753202758325,0.23253546052477844,0.6605343720352336,0.23867701085593337,238.67701085593336,9.39673271086352
-0.028167041813400885,0.08993752006878171,0.9736116295035508,0.27707010633661083,277.0701063366108,10.908271903016175
0.10491779482530761,0.49418808400479364,0.3809315463950701,0.5216235123207729,521.6235123207729,20.536358752786334
-0.3136115890869958,-0.009669834075874163,0.3819246060388003,0.45705568385114925,457.05568385114924,17.99431826185627
0.13447859311391883,0.2770793880439328,1.155109161800602,0.5106218459119555,510.62184591195546,20.10322227999825
-0.03277172570614753,0.3146154374533715,0.3540960254649451,0.41016577915150654,410.1657791515065,16.148259021712857
-0.21108178384590628,0.46702352381750206,0.724948048421592,0.42988549595252273,429.8854959525227,16.92462582490247
-0.1470155108608489,0.1519099589182415,1.1745329981619301,0.5021045529286756,502.1045529286756,19.76789578459353
0.24265881623009505,0.35323760869409726,0.6272243260786327,0.3624308520026168,362.4308520026168,14.268931181205387
0.2455202316146417,0.17969764218560533,0.6794937980879521,0.2608691188310231,260.8691188310231,10.270437749252878
0.10246333866788437,0.4978180572340817,0.5272189036836519,0.4507083425404121,450.7083425404121,17.744422934661895
-0.22291994393838158,0.33386187792887667,0.8852116159973167,0.3775120169363012,377.5120169363012,14.862677832137843
-0.1502664565560501,0.5814371900348043,0.6951099504113191,0.5105595575166496,510.5595575166496,20.10076998097046
-0.21127033810610568,0.42914616858333937,0.6280427767504808,0.40272511634230956,402.72511634230955,15.85531954103581
0.0844828753116719,0.3018979174238849,0.5481051664184601,0.2702508267183976,270.2508267183976,10.63979632749597
-0.1106701859560011,0.2886360706100768,0.8823847393509514,0.29038544766946406,290.38544766946404,11.43249793974268
0.04495320334388414,0.2667509977453908,0.8967024979845004,0.2674310778797603,267.43107787976027,10.52878259369135
-0.17888373802946375,0.004509247601783305,0.28316711538008216,0.46044008069006825,460.44008069006827,18.12756223189245
-0.0801905157698065,0.35872263064385457,0.8041549373601341,0.2967194522625844,296.7194522625844,11.681868199314346
0.27725996099331884,0.08302595992286951,0.7773336851488697,0.2885768963116313,288.5768963116313,11.361295130379185
-0.2262665895367709,0.30706438696625593,0.6733959570145301,0.3121084360476421,312.1084360476421,12.287733702663076
-0.07405421114398025,0.09125990263064468,1.0158232270340815,0.32634437005522055,326.34437005522057,12.848203545481125
0.27600193891060204,0.44319821534465537,0.952657064732336,0.5131433841683413,513.1433841683413,20.202495439698477
0.09735185203737283,0.3279370679403835,0.787626653405754,0.26920449275653946,269.2044927565395,10.598602077029113
-0.44030140133554546,0.14295252487889323,0.917667723021584,0.4945349176473083,494.5349176473083,19.46987864753182
0.27510451325308766,-0.09187071620913251,0.7279674161757453,0.333080833540982,333.080833540982,13.11341864334575
-0.08362744957834357,0.23023693805062276,0.9115779814305561,0.2670320106324132,267.03201063241323,10.513071284740679
-0.17441813303670367,0.299351327841453,0.710352441475507,0.2700907942091038,270.0907942091038,10.633495835004087
0.37114319773127225,0.004905454865429013,0.547414708905764,0.41020994203423633,410.20994203423635,16.14999771788332
-0.23964180317686293,0.08327212885618446,0.6716459505575867,0.24130341709144104,241.30341709144105,9.500134531159096
-0.18627171562597,0.4631801812639332,0.8079123005069024,0.4283004812795526,428.3004812795526,16.862223672423333
-0.49159159554376297,0.18668856408563717,0.7189100690155396,0.5007830231465921,500.7830231465921,19.715867053015437
-0.11292025419147461,0.3646290917156866,0.8809153231331234,0.34600575662571764,346.00575662571765,13.62227388290227
-0.1828457243209963,0.07730083242796781,0.6048628078206553,0.20583854959542622,205.83854959542623,8.103879905331741
0.0668773418229659,0.47609088911388436,0.3913281061522627,0.49486969775731493,494.86969775731495,19.483058966823425
-0.19002572625490197,0.3128414077461833,0.9137711459705278,0.3616318808183471,361.6318808183471,14.237475622769571
-0.07813891840005817,0.5743050481131818,0.441487765663276,0.5505249415097089,550.5249415097089,21.67421029565783
-0.19312957574228978,-0.04896676922659996,0.3454244980003468,0.4265035732213384,426.5035732213384,16.791479260682614
-0.43067605308381307,0.15620387261241228,0.481937711657038,0.4858976752202486,485.89767522024863,19.129829733080655
0.07972200000413975,0.6124693700185001,0.8095863503039782,0.5367833062570231,536.7833062570231,21.133201033741067
0.1508407472022864,0.17784490056746752,1.1643977385007207,0.49738701606180546,497.38701606180547,19.582165986685254
0.2790883340409706,0.05880350421028804,0.5874157359687736,0.30219699612864764,302.19699612864764,11.897519532623923
-0.07978654449803149,0.0809005728344067,0.2148266152850022,0.48987871758710305,489.87871758710304,19.286563684531618
-0.02603249271831114,-0.1251971249345088,0.9807838732895084,0.35843108420499176,358.43108420499175,14.111460008070543
0.19417691010287091,0.4406668700156313,1.051526295717431,0.53217511198593,532.17511198593,20.951776062438192
0.07309366459327493,0.26065144170954535,0.45344378055586737,0.30510659241986304,305.10659241986303,12.012070567711143
0.39309913921961076,0.20094378219807116,0.9439459310145948,0.47598371880859675,475.98371880859673,18.739516488527432
-0.10333838588045981,-0.03478479729636441,0.45683162644246744,0.29205820587364717,292.0582058736472,11.498354561954613
0.013054403039417538,0.33088503220916055,0.713530455646684,0.23825042708934097,238.25042708934097,9.379938074383503
0.14123092848719482,0.10907137611831821,0.7740651253298985,0.16116620677743346,161.16620677743344,6.345126251080058
-0.2822550347649629,0.3429119856287127,0.6546591898936052,0.37914729202000924,379.1472920200092,14.927058740945247
0.036211782632841895,-0.0039503243138553565,0.6998032616011407,0.10397649091369611,103.97649091369611,4.093562634397485
-0.1649616342118833,-0.03176966848003385,0.45138250717908696,0.32206368682020925,322.0636868202092,12.679672709457057
-0.3982713915648612,0.1886425099875346,0.9766757981643059,0.4953104067433392,495.31040674333923,19.500409714304695
-0.16036372355727835,0.2963753740885735,0.8681696951469834,0.3095685164727691,309.5685164727691,12.187736869006658
0.04819331959707472,0.6434152446646347,0.6800556831862085,0.5523145579054245,552.3145579054245,21.74466763407183
-0.23795222452777548,0.229139406200185,0.6983375274237541,0.27389673893060035,273.89673893060035,10.783336178370092
0.014911288234042835,0.3088921628469965,0.8073268509311352,0.2420092780602108,242.0092780602108,9.527924333079167
0.15831849168992096,0.12571036279515296,0.76653424584908,0.17549699466506283,175.49699466506283,6.909330498624521
-0.012186698415325211,0.38318949587085127,1.1333467470703027,0.5230633898686355,523.0633898686356,20.593046845221874
0.18823123400549718,0.5311136867652847,0.6441367371256,0.47941421275032475,479.41421275032474,18.874575305130897
-0.00449734558282351,0.2379440234042186,0.9047402703033861,0.2522416329228919,252.2416329228919,9.930772949720154
-0.2834411174680915,0.18945549273645187,0.6713783770142362,0.30042475674992536,300.42475674992534,11.82774632873722
-0.12412292285072446,0.39294287369596576,0.37194847625613325,0.4597631245761259,459.7631245761259,18.10091041638291
-0.02080655460540347,0.38846686965875843,1.0281863907509778,0.4432396863413655,443.23968634136554,17.450381352022266
0.07474344377039434,0.36214893120786873,0.857931532644123,0.3214606130767601,321.4606130767601,12.655929648691343
0.3058064852668704,0.20149585634234973,0.5780757896100256,0.34577814803144064,345.77814803144065,13.613312914623648
0.28962687680790244,0.31027912809862257,0.9074795245800998,0.41804137279341574,418.04137279341575,16.458321763520306
0.09938852904162573,0.19657469992452323,0.8326112944261519,0.1965265225272985,196.52652252729848,7.737264666429075
0.14538214098644378,0.5884153846531816,0.6544820088658199,0.5176591740098532,517.6591740098531,20.380282441332803
-0.028621641303997157,0.5859169881996744,0.5029206550747248,0.5304240185314456,530.4240185314457,20.882835375253766
-0.15965826979372422,0.39272794790635057,0.6900119811642588,0.33925202485275074,339.25202485275076,13.35637893121066
-0.12692869355989944,0.2747594046101856,0.9071407359681002,0.3044761278815475,304.4761278815475,11.987249129194783
0.12433927534050981,-0.0693952319862528,0.8741988916379049,0.27026128359512464,270.2612835951246,10.64020801555609
0.22513329841645607,0.2966656723079233,0.7856453394212304,0.31566279157111027,315.6627915711103,12.42766895949253
0.2276921327353156,0.5107858610246367,0.581660542379506,0.48939357016624124,489.39357016624126,19.267463392371702
0.06445778322713412,0.6092196588896452,0.8898533023406896,0.554011969187342,554.011969187342,21.811494849895354
-0.1593148728648046,0.21652944787090772,0.8034525158222622,0.22723931625621857,227.23931625621856,8.946429773866873
0.021561699615793767,0.5746963529024071,0.9066032851824477,0.524909675587914,524.909675587914,20.665735259366695
0.2519618511572216,0.43487536413873573,0.7902603065745138,0.434204880037813,434.204880037813,17.09468031644933
-0.047316583545335425,-0.032155136379012364,0.7417438996151744,0.14121473411217883,141.21473411217883,5.559635201266883
0.07282642327555605,0.49959293665102184,0.8476032718253967,0.4388579497580337,438.8579497580337,17.277872037717863
0.05163066671054576,-0.0566581031546582,0.49487410505779433,0.2578241859951319,257.8241859951319,10.150558503745351
0.11477923431651574,0.5935733220327425,0.8734240827286177,0.5422372256128544,542.2372256128543,21.347922268222614
-0.03586048340927848,0.36203364606574556,0.8904921705817501,0.33233947865847036,332.33947865847034,13.084231443246864
0.2343972168763275,0.3639313067136709,1.0496053400876117,0.5016985769447196,501.69857694471966,19.751912478138568
-0.034512446226459395,0.6360656263107249,0.6225656226267139,0.5488705795432824,548.8705795432825,21.609077934774902
-0.2799699553812456,-0.00018693746870786232,0.8239228673077588,0.3209625938944438,320.96259389444384,12.636322594269442
0.27255766957127736,0.47525744491828636,0.8796062580578404,0.5029982733155602,502.99827331556025,19.80308162659686
0.19445146907523525,0.44718256435511433,0.664387057132825,0.40500933332766387,405.00933332766385,15.945249343608815
-0.1569819625684787,0.3283798945020627,1.0280859343302466,0.434475114886714,434.475114886714,17.1053194837289
0.37642440056234244,0.2771748502361346,0.9914020975608339,0.5113869091021811,511.3869091021811,20.133342878038626
0.13651546037603152,0.1305931585817574,0.976784440599305,0.31262299604398697,312.622996043987,12.307991970235708
0.2153390553583148,0.2937526074321771,0.8322198124362428,0.32324444867068824,323.24444867068826,12.726159396483789
0.440849260730354,-0.022245941243862484,0.6992910668469654,0.45579256296535886,455.79256296535885,17.944589093124364
-0.2585917636754248,0.1605987498837848,0.8369933249691046,0.30114960877062513,301.14960877062515,11.856283809867131
-0.1259130080227019,0.5201427848271832,0.7265497501184564,0.44575019872821753,445.7501987282175,17.54922042237077
-0.04605524438437368,0.6366424188434494,0.7518699403818085,0.5477469700136707,547.7469700136706,21.564841339120893
-0.12321124744188497,0.47315714925352936,0.4130420897608142,0.4904299879528024,490.4299879528024,19.308267242236315
0.06478909687693814,0.21228628866269295,0.49955713186117273,0.24018197551762674,240.18197551762674,9.455983288095542
0.1736685730838124,0.15844232358630722,0.9291994854268509,0.29636376420101834,296.36376420101834,11.667864732323558
-0.1517909411750173,0.4815935836482292,1.02643486184904,0.5305907820246415,530.5907820246415,20.88940086711187
0.3323318563957049,0.37568200608049224,0.7249627183565301,0.4368044591258198,436.8044591258198,17.197025949835425
-0.3241100662491612,0.45979604693384835,0.9043323793997328,0.5308419537227205,530.8419537227205,20.89928951664254
-0.03253263553135555,-0.015130965418369748,0.7271921100648225,0.11709499695708514,117.09499695708514,4.610039250278943
0.3643372402091338,0.2187050152691264,0.7021100383433251,0.3852723878854204,385.2723878854204,15.168204247457497
0.08360840528813326,0.5504524536391764,0.616714759686792,0.4715964382970511,471.5964382970511,18.566788909332722
-0.1290117902284383,0.48723432243489895,0.6617609181411819,0.41591348828234176,415.91348828234175,16.37454678276936
-0.11456187340307918,0.40742502980589956,0.44840505914138057,0.4170982877913499,417.0982877913499,16.42119243273031
-0.24203745349033617,0.40814278665925013,0.7340277184702543,0.39859780303829695,398.59780303829695,15.692826891271535
0.027238563357571403,0.1856640443084306,0.2505664437768486,0.4576384354832609,457.6384354832609,18.01726123949846
-0.04696161266002847,0.026676345595816886,1.1167908232409147,0.42668084967849607,426.6808496784961,16.798458648759688
-0.24510249942626808,0.29676636793385536,0.6959534038146631,0.3184283908730047,318.4283908730047,12.536550821771838
-0.24342359821494916,0.40833116253507107,0.8566026978549984,0.42840229322213164,428.4022932221316,16.866232016619357
0.033636801909846005,0.5738296744213871,0.9192147056253218,0.5298905326172338,529.8905326172338,20.861831992804483
0.3243963240373187,0.5198383003745694,0.6693722933626924,0.5364856633708988,536.4856633708988,21.121482809877904
0.09123858778445024,-0.06269531260779396,0.6233012475969988,0.19570733045063024,195.70733045063025,7.705013009867333
-0.01741763506989688,0.4637382411116192,0.4904012272684537,0.4248258226997245,424.82582269972454,16.725426090540335
0.34832186919422986,0.1916308244246553,0.983013161954225,0.46064116809982364,460.64116809982363,18.135479059048176
0.26674899767149723,0.12149523535755756,0.9373325827778212,0.359470229839101,359.47022983910097,14.152371253507914
-0.0041520114098393904,0.6044519210481009,0.6219742947181705,0.5165936630322634,516.5936630322634,20.33833319024659
0.1263472140985222,0.27903484963220015,0.37120108458786527,0.39646479043295696,396.46479043295693,15.608850017045551
-0.38256899301882674,0.010701818936683136,0.5853845614149495,0.4073043213796487,407.30432137964874,16.03560320392318
0.04198416417942048,0.3833765977410938,0.8459196714436169,0.3281331150002755,328.1331150002755,12.918626574813995
-0.05391595571746305,0.3961731610053982,0.6730417214468338,0.3084491665449342,308.4491665449342,12.14366797421001
-0.3208384899687683,0.20758172588171692,0.31922607813720105,0.5093345273088369,509.33452730883687,20.0525404452298
0.3528359122704028,0.27509336221382624,0.9878836368394721,0.4914283804330884,491.4283804330884,19.347574032798757
-0.20802115832637086,0.5304993920611536,0.6664863951951374,0.4850096682140057,485.0096682140057,19.09486882732306
0.04737031155523248,0.016341592711635516,0.5153511302014698,0.20385773439042565,203.85773439042566,8.025895054741168
0.1424469808456416,0.3076798181412471,0.4282228236269145,0.37275174277646395,372.75174277646397,14.675265463640313
0.12800678313872976,0.042811537024688776,0.7257780653281193,0.1404516917722907,140.4516917722907,5.529594164263413
-0.32514688015790444,0.4470099254339991,0.6288280021993641,0.48525717546111713,485.25717546111713,19.104613207130598
-0.3606182358244768,0.12834350788256696,0.3728535462081445,0.48680570915318944,486.8057091531894,19.16557910051927
0.16212701831647403,0.31853627737138485,0.8310632603005559,0.3076236782875705,307.6236782875705,12.111168436518524
-0.023172904562650594,0.2583950608043163,0.49166796320905815,0.26514198835685654,265.14198835685653,10.43866095893136
0.11804265197049081,0.04757680523703923,0.885418859982329,0.2262052974148464,226.2052974148464,8.905720370663245
-0.06970077457905485,0.19571812393560128,0.9127306820542687,0.2478225345954754,247.8225345954754,9.756792700609267
0.2910256281955449,0.18237409097609836,0.7677859486021336,0.31219320770276054,312.19320770276056,12.291071169400022
-0.3432554457980361,0.365993133230026,0.7234270693201291,0.4390026703583201,439.0026703583201,17.28356969914646
-0.10173718924464387,0.03753991182589879,0.48870612750663306,0.23934475596328278,239.34475596328278,9.42302188831822
